feature,scores,ci
p14ARF..cell.median. & YAP..cell.median.,-0.006648565735264123,0.006681841557603762
p14ARF..cell.median. & p27..cyto.median.,-0.0026964975329265926,0.006681841557603762
p14ARF..cell.median. & pp21..cell.median.,-0.005147896623285781,0.006681841557603762
p14ARF..cell.median. & CDK6..PN.median.,0.004349817923191479,0.006681841557603762
p14ARF..cell.median. & RB..PN.median.,0.0008799804279589121,0.006681841557603762
p14ARF..cell.median. & YAP..cyto.median.,0.001956418722842817,0.006681841557603762
p14ARF..cell.median. & pp38..cyto.median.,0.0002381380294383138,0.006681841557603762
p14ARF..cell.median. & pH2AX..cyto.median.,-0.006054889999101287,0.006681841557603762
p14ARF..cell.median. & pRSK..cyto.median.,0.003540073963497597,0.006681841557603762
p14ARF..cell.median. & pS6..nuc.median.,0.0015838548675064078,0.006681841557603762
p14ARF..cell.median. & YAP..PN.median.,-0.005553239003074954,0.006681841557603762
p14ARF..cell.median. & pSTAT3..cell.median.,0.0023512697995929843,0.006681841557603762
p14ARF..cell.median. & cFos..PN.median.,-0.006423666025302335,0.006681841557603762
p14ARF..cell.median. & p53..cyto.median.,0.010438891682819012,0.006681841557603762
p14ARF..cell.median. & pp65..PM.median.,-0.0025904453408551564,0.006681841557603762
p14ARF..cell.median. & Fra1..cyto.median.,0.0031947471304440357,0.006681841557603762
p14ARF..cell.median. & p27..cell.median.,-0.006750594071895074,0.006681841557603762
