0,1,lower_bound,upper_bound,score,feature_name
0.0009933406826178048,0.0019866813652356097,0.0005665419946885415,0.0018542341172456834,0.0012103880559671124,pERK..cyto.median.
0.17249867289293164,0.3449973457858633,-0.000257750126215997,0.0009526747340963156,0.00034746230394015927,pp21..PN.median.
0.8123118326339982,0.3753763347320036,-0.0009641913821838274,0.00028888243127944474,-0.00033765447545219135,pSTAT3..cyto.median.
0.9976348336598536,0.00473033268029277,-0.001752701447447344,-0.0004627099523624405,-0.0011077056999048924,p21..PN.median.
0.9969741014525894,0.006051797094821287,-0.0017100405504297928,-0.00042854407286142023,-0.0010692923116456066,CDK6..cell.median.
0.13409025934321417,0.26818051868642834,-0.00019850248949100955,0.0010162030010420933,0.00040885025577554185,p16..PM.median.
0.025070301867322953,0.050140603734645905,0.00011477286749234951,0.0013175712974583145,0.0007161720824753321,bCat..cyto.median.
0.9913704445592157,0.017259110881568507,-0.0014941128351317274,-0.00027324831408863306,-0.0008836805746101802,pp65..PN.median.
0.43129972785377024,0.8625994557075405,-0.0005626350009253527,0.0006949544503944064,6.615972473452679e-05,pSTAT3..PM.median.
0.2545939845259584,0.5091879690519168,-0.0003736930079186538,0.0008746841012313357,0.00025049554665634096,YAP..cell.median.
0.7611964601888422,0.4776070796223155,-0.000852821942368529,0.0003384827033560877,-0.0002571696195062207,p27..cyto.median.
0.006470119881990866,0.012940239763981731,0.00029202100518596304,0.0014349115324448387,0.0008634662688154009,pp21..cell.median.
0.33795439216761414,0.6759087843352283,-0.00046166573977654806,0.0007763059351638717,0.00015732009769366185,CDK6..PN.median.
0.16588062956148097,0.33176125912296195,-0.0002403190188128261,0.0009321579527497378,0.00034591946696845585,RB..PN.median.
0.9974257123774486,0.0051485752451028155,-0.0017251791135326705,-0.0004476531895005855,-0.001086416151516628,YAP..cyto.median.
0.9955427715966562,0.008914456806687676,-0.0016036221509772345,-0.00036530393138198747,-0.000984463041179611,pp38..cyto.median.
0.9895094547161742,0.020981090567651517,-0.0014378998362902873,-0.00024132602155869118,-0.0008396129289244893,pH2AX..cyto.median.
0.4323688719218918,0.8647377438437835,-0.0005405000383470649,0.0006653854478149445,6.244270473393978e-05,pRSK..cyto.median.
0.6164558422684088,0.7670883154631825,-0.0008741573694657032,0.0006073798100036444,-0.0001333887797310294,pS6..nuc.median.
0.9817267188464116,0.03654656230717679,-0.0014327492765271682,-0.00017103335625335463,-0.0008018913163902614,YAP..PN.median.
0.2674400909566217,0.5348801819132434,-0.00037397668138569595,0.0008271341752252245,0.00022657874691976428,pSTAT3..cell.median.
0.9997551781556384,0.0004896436887231737,-0.0019818685498807025,-0.0007112590467765295,-0.001346563798328616,cFos..PN.median.
0.022442353036998153,0.044884706073996306,0.00013069553503252697,0.0013220898803832514,0.0007263927077078891,p53..cyto.median.
0.9851146739690498,0.029770652061900327,-0.001375825795587612,-0.0001903660355882529,-0.0007830959155879324,pp65..PM.median.
0.9997378238398321,0.0005243523203357636,-0.0019168688191316036,-0.0006835183460504318,-0.0013001935825910178,Fra1..cyto.median.
0.9968144497960614,0.00637110040787725,-0.001603920212681212,-0.00039729985429896603,-0.001000610033490089,p27..cell.median.
0.9947443144871845,0.010511371025631044,-0.0015229099663394978,-0.0003310320968276248,-0.0009269710315835612,pp65..cyto.median.
7.26848391078283e-05,0.0001453696782156566,0.0007904966107172954,0.001997789153663285,0.0013941428821902901,cycE..PN.median.
0.9999462265726222,0.00010754685475555803,-0.0020297769076661042,-0.0008196161738102962,-0.0014246965407382001,pRSK..PM.median.
0.9999567114153113,8.65771693774331e-05,-0.0020459473702627313,-0.0008376470698693694,-0.0014417972200660503,ERK..cyto.median.
0.15643780302038146,0.3128756060407629,-0.00022876921663534414,0.0009551954852258641,0.00036321313429526,p53..cell.median.
0.010976078094556363,0.021952156189112726,0.00024246048517112583,0.0014765210572664483,0.000859490771218787,S6..cyto.median.
0.8605175347035866,0.2789649305928268,-0.0010099567704956083,0.00020817733898032437,-0.000400889715757642,cFos..PM.median.
0.9905966665337966,0.018806666932406735,-0.0014929679571771682,-0.0002633264913122576,-0.0008781472242447129,pRB..PN.median.
0.8241497748060644,0.3517004503878711,-0.0009491917140530359,0.0002629128885705536,-0.0003431394127412412,PCNA..PM.median.
0.9999518477867341,9.630442653185689e-05,-0.0021315667098500473,-0.0008668649836651493,-0.0014992158467575982,S6..PN.median.
0.9990085281886782,0.001982943622643507,-0.0016269915032941997,-0.0004972436733826294,-0.0010621175883384145,CDK6..PM.median.
0.9989575502273522,0.00208489954529556,-0.00168392168927826,-0.0005109510209275471,-0.0010974363551029035,cJun..cyto.median.
0.5108659112588246,0.9782681774823507,-0.0006776442251576494,0.0006555651490289263,-1.1039538064361498e-05,cFos..cell.median.
0.7157817704993361,0.5684364590013278,-0.0007688290345961335,0.00037292420905690336,-0.00019795241276961508,pAKT..cyto.median.
0.9038343424684842,0.1923313150630317,-0.0010407600187153701,0.00012041276077251294,-0.0004601736289714286,CDK4..PN.median.
0.15975195805731568,0.31950391611463136,-0.0002296251728504629,0.000933645176320501,0.00035201000173501907,DNA..cyto.median.
0.0240966900238625,0.048193380047725,0.00012284768979438896,0.0013445104265447753,0.0007336790581695822,pRSK..PN.median.
0.9999995305294141,9.389411717020124e-07,-0.0024951096924394375,-0.0012417371569147405,-0.001868423424677089,bCat..PN.median.
0.9999999807575672,3.8484865516608124e-08,-0.00263192186787876,-0.0014197094241996241,-0.002025815646039192,GSK3b..cyto.median.
0.6156897078206406,0.7686205843587188,-0.0006892676853172021,0.0004801237126821214,-0.00010457198631754039,pp53..cell.median.
0.6854213105372667,0.6291573789254665,-0.0008002634498597731,0.0004370114527344949,-0.00018162599856263905,pCHK1..cell.median.
0.011283935256822253,0.022567870513644506,0.00023089784998169167,0.0014255573801674642,0.0008282276150745779,p27..PN.median.
0.9331921706892805,0.13361565862143898,-0.0011824804914769918,5.44675862070884e-05,-0.0005640064526349517,cJun..PN.median.
0.6104861493135092,0.7790277013729814,-0.0006629817840048725,0.00046975464598524204,-9.661356900981524e-05,CDK4..cyto.median.
0.7621309993638027,0.47573800127239463,-0.0008477984958885263,0.0003349733489897377,-0.0002564125734493943,ERK..PN.median.
0.9999742309136768,5.1538172646470315e-05,-0.0022058719351993935,-0.0009312941267739544,-0.0015685830309866739,pp27..PN.median.
0.8683380674927353,0.2633238650145293,-0.0010234427854989123,0.00019491107072816159,-0.0004142658573853753,cycE..cyto.median.
0.999999999998934,2.1320722964901506e-12,-0.0031078705005742283,-0.0019286893831343861,-0.0025182799418543072,p21..cell.median.
0.9999999421293836,1.1574123282009907e-07,-0.0024523085839711634,-0.0012906909020752105,-0.001871499743023187,cycE..cell.median.
0.9991855519030142,0.0016288961939716629,-0.0017263120499538295,-0.0005420729013312565,-0.001134192475642543,pp21..PM.median.
0.590441538643095,0.81911692271381,-0.0007032564077972296,0.0005315794832369118,-8.583846228015888e-05,S6..PM.median.
