feature,scores,ci
Cdh1..cyto.median. & pH2AX..PN.median.,-0.0010229433150751015,0.010514711739934594
Cdh1..cyto.median. & pp27..nuc.median.,-0.003134376503817527,0.010514711739934594
Cdh1..cyto.median. & pRB..cell.median.,-0.00334662585792183,0.010514711739934594
Cdh1..cyto.median. & pSTAT3..PN.median.,-0.005883433228121463,0.010514711739934594
Cdh1..cyto.median. & pERK..cyto.median.,-0.007202544531770875,0.010514711739934594
Cdh1..cyto.median. & pp21..PN.median.,0.0039818902178619135,0.010514711739934594
Cdh1..cyto.median. & pSTAT3..cyto.median.,-0.004299996164647526,0.010514711739934594
Cdh1..cyto.median. & p21..PN.median.,-0.0012770866556403137,0.010514711739934594
Cdh1..cyto.median. & CDK6..cell.median.,-0.006029810108706118,0.010514711739934594
Cdh1..cyto.median. & p16..PM.median.,-0.0030712247678476674,0.010514711739934594
Cdh1..cyto.median. & bCat..cyto.median.,0.008239063877451661,0.010514711739934594
Cdh1..cyto.median. & pp65..PN.median.,0.0022848836907956383,0.010514711739934594
Cdh1..cyto.median. & pSTAT3..PM.median.,-0.0059238678637761714,0.010514711739934594
Cdh1..cyto.median. & YAP..cell.median.,0.004229606176937505,0.010514711739934594
Cdh1..cyto.median. & p27..cyto.median.,-0.020496922394073067,0.010514711739934594
Cdh1..cyto.median. & pp21..cell.median.,0.0032942130867151457,0.010514711739934594
Cdh1..cyto.median. & CDK6..PN.median.,0.008316281019729262,0.010514711739934594
Cdh1..cyto.median. & RB..PN.median.,0.0024284983543354757,0.010514711739934594
Cdh1..cyto.median. & YAP..cyto.median.,-0.011859661782134445,0.010514711739934594
Cdh1..cyto.median. & pp38..cyto.median.,0.003650462027837701,0.010514711739934594
Cdh1..cyto.median. & pH2AX..cyto.median.,-0.022572689581293544,0.010514711739934594
Cdh1..cyto.median. & pRSK..cyto.median.,-0.0016397868249378221,0.010514711739934594
Cdh1..cyto.median. & pS6..nuc.median.,-0.003293146999540638,0.010514711739934594
Cdh1..cyto.median. & YAP..PN.median.,0.002130490492677759,0.010514711739934594
Cdh1..cyto.median. & pSTAT3..cell.median.,0.0035235018518879942,0.010514711739934594
Cdh1..cyto.median. & cFos..PN.median.,0.008155249725428398,0.010514711739934594
Cdh1..cyto.median. & p53..cyto.median.,1.8273005931292708e-05,0.010514711739934594
Cdh1..cyto.median. & pp65..PM.median.,-0.008942844736588088,0.010514711739934594
Cdh1..cyto.median. & Fra1..cyto.median.,0.005308659860166638,0.010514711739934594
Cdh1..cyto.median. & p27..cell.median.,-0.007021782297159636,0.010514711739934594
Cdh1..cyto.median. & pp65..cyto.median.,0.0012200443791704973,0.010514711739934594
Cdh1..cyto.median. & cycE..PN.median.,-0.011243091064824306,0.010514711739934594
Cdh1..cyto.median. & pRSK..PM.median.,0.004483443397477037,0.010514711739934594
Cdh1..cyto.median. & ERK..cyto.median.,0.003048546153198522,0.010514711739934594
Cdh1..cyto.median. & p53..cell.median.,-0.0022903863327177173,0.010514711739934594
Cdh1..cyto.median. & S6..cyto.median.,-0.001210153718037073,0.010514711739934594
Cdh1..cyto.median. & cFos..PM.median.,0.003345940518239285,0.010514711739934594
Cdh1..cyto.median. & pRB..PN.median.,-0.0002201229135898226,0.010514711739934594
Cdh1..cyto.median. & PCNA..PM.median.,0.012861231974975901,0.010514711739934594
Cdh1..cyto.median. & S6..PN.median.,-0.0021394629020417785,0.010514711739934594
Cdh1..cyto.median. & CDK6..PM.median.,-0.0005009415459497048,0.010514711739934594
Cdh1..cyto.median. & cJun..cyto.median.,-0.0019197466404339426,0.010514711739934594
Cdh1..cyto.median. & cFos..cell.median.,0.00017900057766402446,0.010514711739934594
Cdh1..cyto.median. & pAKT..cyto.median.,-0.009383757883359583,0.010514711739934594
Cdh1..cyto.median. & CDK4..PN.median.,0.0037782074740559494,0.010514711739934594
Cdh1..cyto.median. & DNA..cyto.median.,0.003017026259706979,0.010514711739934594
Cdh1..cyto.median. & pRSK..PN.median.,0.009556914621795998,0.010514711739934594
Cdh1..cyto.median. & bCat..PN.median.,-0.009199718844641522,0.010514711739934594
Cdh1..cyto.median. & GSK3b..cyto.median.,-0.010040380771897015,0.010514711739934594
Cdh1..cyto.median. & pp53..cell.median.,-0.005975563489107443,0.010514711739934594
Cdh1..cyto.median. & pCHK1..cell.median.,-0.010657818208218305,0.010514711739934594
Cdh1..cyto.median. & p27..PN.median.,0.02482293513732882,0.010514711739934594
Cdh1..cyto.median. & cJun..PN.median.,-0.011175672941953244,0.010514711739934594
Cdh1..cyto.median. & CDK4..cyto.median.,0.0022844023962438793,0.010514711739934594
Cdh1..cyto.median. & ERK..PN.median.,-0.0009271367718670365,0.010514711739934594
Cdh1..cyto.median. & pp27..PN.median.,-0.00968383344569417,0.010514711739934594
Cdh1..cyto.median. & cycE..cyto.median.,0.007539661654035914,0.010514711739934594
Cdh1..cyto.median. & p21..cell.median.,-0.008465365504583195,0.010514711739934594
Cdh1..cyto.median. & cycE..cell.median.,-0.0008020890080892219,0.010514711739934594
Cdh1..cyto.median. & pp21..PM.median.,0.0030349975147245405,0.010514711739934594
Cdh1..cyto.median. & S6..PM.median.,-0.0020070888517833272,0.010514711739934594
Cdh1..cyto.median. & Cdh1..PM.median.,-0.005090794095685912,0.010514711739934594
Cdh1..cyto.median. & pp53..PM.median.,-0.0006874894461050955,0.010514711739934594
Cdh1..cyto.median. & pp21..cyto.median.,0.0017520086108554008,0.010514711739934594
Cdh1..cyto.median. & pp27..cyto.median.,0.0011719476079790354,0.010514711739934594
Cdh1..cyto.median. & pRSK..nuc.median.,0.005272282595345061,0.010514711739934594
Cdh1..cyto.median. & p21..cyto.median.,-0.0005427564897752645,0.010514711739934594
Cdh1..cyto.median. & pCHK1..PN.median.,-0.006796185526596694,0.010514711739934594
Cdh1..cyto.median. & p21..PM.median.,-0.0039000059594337636,0.010514711739934594
Cdh1..cyto.median. & pCHK1..cyto.median.,0.00470012803245473,0.010514711739934594
Cdh1..cyto.median. & RB..PM.median.,0.004174318147523494,0.010514711739934594
Cdh1..cyto.median. & pp65..cell.median.,-0.004463554800207529,0.010514711739934594
Cdh1..cyto.median. & pRSK..cell.median.,-0.002132111163854316,0.010514711739934594
Cdh1..cyto.median. & cycD1..PM.median.,0.0009437295769633483,0.010514711739934594
Cdh1..cyto.median. & p27..PM.median.,-0.0016894268380471453,0.010514711739934594
Cdh1..cyto.median. & pRB..PM.median.,0.0034390555093669023,0.010514711739934594
Cdh1..cyto.median. & pp53..cyto.median.,0.0030293977892635582,0.010514711739934594
Cdh1..cyto.median. & p14ARF..PM.median.,-0.009448278795308126,0.010514711739934594
Cdh1..cyto.median. & pCHK1..PM.median.,-0.0039376353882395,0.010514711739934594
Cdh1..cyto.median. & Fra1..PN.median.,0.01165594528928014,0.010514711739934594
Cdh1..cyto.median. & p38..PN.median.,-0.021319025553806253,0.010514711739934594
Cdh1..cyto.median. & pp27..cell.median.,0.005228950452303606,0.010514711739934594
Cdh1..cyto.median. & pp38..cell.median.,0.0026214547131840683,0.010514711739934594
Cdh1..cyto.median. & pp38..PN.median.,-0.00818225736501066,0.010514711739934594
Cdh1..cyto.median. & pH2AX..cell.median.,-0.001121719808984587,0.010514711739934594
Cdh1..cyto.median. & AreaShape_FormFactor_cell,-0.00384267824031617,0.010514711739934594
Cdh1..cyto.median. & AKT..phospho.total.cell.,0.004966982298254602,0.010514711739934594
Cdh1..cyto.median. & ERK..phospho.total.cell.,0.004771929697217027,0.010514711739934594
Cdh1..cyto.median. & GSK3b..phospho.total.cell.,0.004643860598882282,0.010514711739934594
Cdh1..cyto.median. & RB..phospho.total.cell.,0.0041452562160692544,0.010514711739934594
Cdh1..cyto.median. & S6..phospho.total.cell.,-0.0018118485987413098,0.010514711739934594
Cdh1..cyto.median. & p21..phospho.total.cell.,-0.002383816862678617,0.010514711739934594
Cdh1..cyto.median. & p27..phospho.total.cell.,-0.005702339206965053,0.010514711739934594
Cdh1..cyto.median. & p53..phospho.total.cell.,-0.0014081863204658896,0.010514711739934594
Cdh1..cyto.median. & p38..phospho.total.cell.,0.0036212898117142425,0.010514711739934594
Cdh1..cyto.median. & RSK1..phospho.total.cell.,-0.0005218404284012246,0.010514711739934594
Cdh1..cyto.median. & AKT..phospho.total.cyto.,-0.011261804168475893,0.010514711739934594
Cdh1..cyto.median. & ERK..phospho.total.cyto.,-0.01059431361686757,0.010514711739934594
Cdh1..cyto.median. & GSK3b..phospho.total.cyto.,0.013275928502525562,0.010514711739934594
Cdh1..cyto.median. & RB..phospho.total.cyto.,-0.0058129302696370445,0.010514711739934594
Cdh1..cyto.median. & S6..phospho.total.cyto.,-0.012895873850933597,0.010514711739934594
Cdh1..cyto.median. & p21..phospho.total.cyto.,0.005197279739410337,0.010514711739934594
Cdh1..cyto.median. & p27..phospho.total.cyto.,-0.007735338884765528,0.010514711739934594
Cdh1..cyto.median. & p53..phospho.total.cyto.,0.005103267872262333,0.010514711739934594
Cdh1..cyto.median. & p38..phospho.total.cyto.,0.011919718559833778,0.010514711739934594
Cdh1..cyto.median. & RSK1..phospho.total.cyto.,-0.008250112346041458,0.010514711739934594
Cdh1..cyto.median. & AKT..phospho.total.nuc.,-0.005177119390412019,0.010514711739934594
Cdh1..cyto.median. & ERK..phospho.total.nuc.,-0.0051721376413460425,0.010514711739934594
Cdh1..cyto.median. & GSK3b..phospho.total.nuc.,0.0025709978815814877,0.010514711739934594
Cdh1..cyto.median. & RB..phospho.total.nuc.,-0.006905233889523554,0.010514711739934594
Cdh1..cyto.median. & S6..phospho.total.nuc.,-0.006310749470711251,0.010514711739934594
Cdh1..cyto.median. & p21..phospho.total.nuc.,-0.006745655204567269,0.010514711739934594
Cdh1..cyto.median. & p27..phospho.total.nuc.,-0.007328290900415375,0.010514711739934594
Cdh1..cyto.median. & p53..phospho.total.nuc.,0.00048507983006217315,0.010514711739934594
Cdh1..cyto.median. & p38..phospho.total.nuc.,0.005070362204714567,0.010514711739934594
Cdh1..cyto.median. & RSK1..phospho.total.nuc.,-0.004147449662074225,0.010514711739934594
Cdh1..cyto.median. & AKT..phospho.total.PN.,-0.01598542205386218,0.010514711739934594
Cdh1..cyto.median. & ERK..phospho.total.PN.,-0.013720081961317738,0.010514711739934594
Cdh1..cyto.median. & GSK3b..phospho.total.PN.,0.008998072631276399,0.010514711739934594
Cdh1..cyto.median. & RB..phospho.total.PN.,0.0037999895711404467,0.010514711739934594
Cdh1..cyto.median. & S6..phospho.total.PN.,0.0051831190809176145,0.010514711739934594
Cdh1..cyto.median. & p21..phospho.total.PN.,-0.004037639011878297,0.010514711739934594
Cdh1..cyto.median. & p27..phospho.total.PN.,-0.000943580059760528,0.010514711739934594
Cdh1..cyto.median. & p53..phospho.total.PN.,0.0011692575439096514,0.010514711739934594
Cdh1..cyto.median. & p38..phospho.total.PN.,-0.0015535675868121649,0.010514711739934594
Cdh1..cyto.median. & RSK1..phospho.total.PN.,0.001111011969555645,0.010514711739934594
Cdh1..cyto.median. & cycD1_over_p21,-0.003114290162763226,0.010514711739934594
Cdh1..cyto.median. & cyto_over_DNA,-0.0036336286156540337,0.010514711739934594
Cdh1..cyto.median. & CDK2_cyto_over_nuc,0.0066389579904421745,0.010514711739934594
Cdh1..cyto.median. & STAT3..phospho.total.nuc.,-0.013746296124021177,0.010514711739934594
Cdh1..cyto.median. & Local.cell.density,0.004241571505297735,0.010514711739934594
Cdh1..cyto.median. & ratio,0.0036931103298356058,0.010514711739934594
CDK2..PN.median. & CDK6..cyto.median.,-0.005950735976676691,0.011027447404435979
CDK2..PN.median. & bCat..nuc.median.,-0.006117313095898914,0.011027447404435979
CDK2..PN.median. & bCat..PM.median.,0.007142093765429571,0.011027447404435979
CDK2..PN.median. & Cdt1..cyto.median.,0.005442652501273801,0.011027447404435979
CDK2..PN.median. & cJun..nuc.median.,0.009577250999772557,0.011027447404435979
CDK2..PN.median. & Cdh1..cell.median.,-0.00966813809564546,0.011027447404435979
CDK2..PN.median. & pAKT..nuc.median.,0.008910556684203035,0.011027447404435979
CDK2..PN.median. & PCNA..PN.median.,-0.004485185922978956,0.011027447404435979
CDK2..PN.median. & E2F1..PM.median.,-0.00933963799222415,0.011027447404435979
CDK2..PN.median. & pS6..cell.median.,0.0014023330136402436,0.011027447404435979
CDK2..PN.median. & cMyc..cell.median.,0.008807465244324344,0.011027447404435979
CDK2..PN.median. & cMyc..cyto.median.,-0.013258353191750246,0.011027447404435979
CDK2..PN.median. & p14ARF..cell.median.,-0.0023836226723641628,0.011027447404435979
CDK2..PN.median. & pS6..cyto.median.,0.005725632963631322,0.011027447404435979
CDK2..PN.median. & ERK..cell.median.,-0.007880078090214621,0.011027447404435979
CDK2..PN.median. & CDK4..PM.median.,-0.0004314317252874208,0.011027447404435979
CDK2..PN.median. & Skp2..PN.median.,-0.0023965955758775185,0.011027447404435979
CDK2..PN.median. & p16..cell.median.,0.003890546117445541,0.011027447404435979
CDK2..PN.median. & pp27..PM.median.,0.0034047708638172986,0.011027447404435979
CDK2..PN.median. & ERK..PM.median.,0.00462939296394062,0.011027447404435979
CDK2..PN.median. & bCat..cell.median.,-0.002333980418356324,0.011027447404435979
CDK2..PN.median. & pERK..PN.median.,0.005735330520560873,0.011027447404435979
CDK2..PN.median. & GSK3b..PM.median.,-0.00992911942806169,0.011027447404435979
CDK2..PN.median. & GSK3b..PN.median.,-0.00492593382152754,0.011027447404435979
CDK2..PN.median. & p53..PN.median.,0.0070974815824644075,0.011027447404435979
CDK2..PN.median. & p14ARF..nuc.median.,0.0013474907952624453,0.011027447404435979
CDK2..PN.median. & pp53..PN.median.,-0.00042721016943996637,0.011027447404435979
CDK2..PN.median. & S6..cell.median.,0.007834790351540723,0.011027447404435979
CDK2..PN.median. & pAKT..PN.median.,0.00700741363922976,0.011027447404435979
CDK2..PN.median. & p38..cyto.median.,-0.005086226453820198,0.011027447404435979
CDK2..PN.median. & CDK4..cell.median.,-0.00402096996591736,0.011027447404435979
CDK2..PN.median. & PCNA..cell.median.,-0.0013453187642193415,0.011027447404435979
CDK2..PN.median. & pS6..PN.median.,0.001771713923293249,0.011027447404435979
CDK2..PN.median. & RB..cell.median.,0.0013988789115339927,0.011027447404435979
CDK2..PN.median. & p14ARF..PN.median.,-0.008014372240400233,0.011027447404435979
CDK2..PN.median. & pRB..cyto.median.,-0.0050126459202560255,0.011027447404435979
CDK2..PN.median. & p16..cyto.median.,-0.0035020303788102936,0.011027447404435979
CDK2..PN.median. & Cdt1..cell.median.,-0.008697785762255193,0.011027447404435979
CDK2..PN.median. & GSK3b..cell.median.,-0.0013133383276686193,0.011027447404435979
CDK2..PN.median. & p38..cell.median.,0.0011200415196506491,0.011027447404435979
CDK2..PN.median. & Cdt1..PM.median.,-0.010295842873511086,0.011027447404435979
CDK2..PN.median. & cycA..PM.median.,-0.005824819278072328,0.011027447404435979
CDK2..PN.median. & Fra1..cell.median.,0.002794606312776926,0.011027447404435979
CDK2..PN.median. & DNA..PN.median.,-0.007019663429036935,0.011027447404435979
CDK2..PN.median. & cMyc..PN.median.,0.006920761920866443,0.011027447404435979
CDK2..PN.median. & RB..cyto.median.,-0.008353556110799557,0.011027447404435979
CDK2..PN.median. & pH2AX..PM.median.,-0.0045891089757350905,0.011027447404435979
CDK2..PN.median. & cFos..cyto.median.,0.004012544986316717,0.011027447404435979
CDK2..PN.median. & DNA..cell.median.,0.0012759845890926386,0.011027447404435979
CDK2..PN.median. & pAKT..PM.median.,-0.003144415713142282,0.011027447404435979
CDK2..PN.median. & pH2AX..PN.median.,-0.0036049252394950346,0.011027447404435979
CDK2..PN.median. & pp27..nuc.median.,-0.015703829125840056,0.011027447404435979
CDK2..PN.median. & pRB..cell.median.,-0.0030126051201154907,0.011027447404435979
CDK2..PN.median. & pSTAT3..PN.median.,-0.010934121991637777,0.011027447404435979
CDK2..PN.median. & pERK..cyto.median.,-0.008638969894238825,0.011027447404435979
CDK2..PN.median. & pp21..PN.median.,0.005779370268714867,0.011027447404435979
CDK2..PN.median. & pSTAT3..cyto.median.,0.0033145567852398876,0.011027447404435979
CDK2..PN.median. & p21..PN.median.,-0.0007760832760551324,0.011027447404435979
CDK2..PN.median. & CDK6..cell.median.,0.006152067816569725,0.011027447404435979
CDK2..PN.median. & p16..PM.median.,-0.0079988756216295,0.011027447404435979
CDK2..PN.median. & bCat..cyto.median.,-7.543806564562365e-05,0.011027447404435979
CDK2..PN.median. & pp65..PN.median.,-0.0023383335681413176,0.011027447404435979
CDK2..PN.median. & pSTAT3..PM.median.,0.0006483029865081936,0.011027447404435979
CDK2..PN.median. & YAP..cell.median.,-0.0009859277368797841,0.011027447404435979
CDK2..PN.median. & p27..cyto.median.,-0.001464982946974045,0.011027447404435979
CDK2..PN.median. & pp21..cell.median.,-0.00499532064806218,0.011027447404435979
CDK2..PN.median. & CDK6..PN.median.,-0.008109078316482814,0.011027447404435979
CDK2..PN.median. & RB..PN.median.,-0.00834812024586763,0.011027447404435979
CDK2..PN.median. & YAP..cyto.median.,0.001458259399668658,0.011027447404435979
CDK2..PN.median. & pp38..cyto.median.,-0.002595480898720569,0.011027447404435979
CDK2..PN.median. & pH2AX..cyto.median.,0.0045505522481864655,0.011027447404435979
CDK2..PN.median. & pRSK..cyto.median.,0.002568762953466067,0.011027447404435979
CDK2..PN.median. & pS6..nuc.median.,0.002950741018985123,0.011027447404435979
CDK2..PN.median. & YAP..PN.median.,0.0003452230877712816,0.011027447404435979
CDK2..PN.median. & pSTAT3..cell.median.,-0.00539497149719361,0.011027447404435979
CDK2..PN.median. & cFos..PN.median.,0.0025720584804544244,0.011027447404435979
CDK2..PN.median. & p53..cyto.median.,-0.004745459676126622,0.011027447404435979
CDK2..PN.median. & pp65..PM.median.,0.006331303783489206,0.011027447404435979
CDK2..PN.median. & Fra1..cyto.median.,0.0013170391534502064,0.011027447404435979
CDK2..PN.median. & p27..cell.median.,-0.00027854290984607067,0.011027447404435979
CDK2..PN.median. & pp65..cyto.median.,-0.003744955372564203,0.011027447404435979
CDK2..PN.median. & cycE..PN.median.,0.00015622611629233267,0.011027447404435979
CDK2..PN.median. & pRSK..PM.median.,0.002477470120497394,0.011027447404435979
CDK2..PN.median. & ERK..cyto.median.,0.006532136315754826,0.011027447404435979
CDK2..PN.median. & p53..cell.median.,-0.010162327983935002,0.011027447404435979
