feature,scores,ci
cycD1..PN.median. & pp65..cell.median.,-0.009232249161329127,0.014428159243940888
cycD1..PN.median. & pRSK..cell.median.,0.007063687624740284,0.014428159243940888
cycD1..PN.median. & cycD1..PM.median.,-0.007722335191837973,0.014428159243940888
cycD1..PN.median. & p27..PM.median.,0.003171625556152278,0.014428159243940888
cycD1..PN.median. & pRB..PM.median.,-0.008106910018791547,0.014428159243940888
cycD1..PN.median. & pp53..cyto.median.,-0.007956218141872006,0.014428159243940888
cycD1..PN.median. & p14ARF..PM.median.,-0.002392056186185793,0.014428159243940888
cycD1..PN.median. & pCHK1..PM.median.,0.0008902677004396124,0.014428159243940888
cycD1..PN.median. & Fra1..PN.median.,0.0034295864449155624,0.014428159243940888
cycD1..PN.median. & p38..PN.median.,0.014535526611618796,0.014428159243940888
cycD1..PN.median. & pp27..cell.median.,-0.0009963143643631927,0.014428159243940888
cycD1..PN.median. & pp38..cell.median.,-0.006914910964071861,0.014428159243940888
cycD1..PN.median. & pp38..PN.median.,-0.002439079812958787,0.014428159243940888
cycD1..PN.median. & pH2AX..cell.median.,-0.009702591463290097,0.014428159243940888
cycD1..PN.median. & AreaShape_FormFactor_cell,0.002210502101351619,0.014428159243940888
cycD1..PN.median. & AKT..phospho.total.cell.,0.007089674356251329,0.014428159243940888
cycD1..PN.median. & ERK..phospho.total.cell.,-0.01148741734198314,0.014428159243940888
cycD1..PN.median. & GSK3b..phospho.total.cell.,-0.005325691316533788,0.014428159243940888
cycD1..PN.median. & RB..phospho.total.cell.,-0.007199558135711231,0.014428159243940888
cycD1..PN.median. & S6..phospho.total.cell.,-0.008822205844071432,0.014428159243940888
cycD1..PN.median. & p21..phospho.total.cell.,-0.001575052225113941,0.014428159243940888
cycD1..PN.median. & p27..phospho.total.cell.,0.0024999945454093355,0.014428159243940888
cycD1..PN.median. & p53..phospho.total.cell.,-0.008891609658725035,0.014428159243940888
cycD1..PN.median. & p38..phospho.total.cell.,-0.013079048353993386,0.014428159243940888
cycD1..PN.median. & RSK1..phospho.total.cell.,0.011357494157381434,0.014428159243940888
cycD1..PN.median. & AKT..phospho.total.cyto.,-0.003794662412601534,0.014428159243940888
cycD1..PN.median. & ERK..phospho.total.cyto.,-0.00899969320111626,0.014428159243940888
cycD1..PN.median. & GSK3b..phospho.total.cyto.,-0.014999830852747755,0.014428159243940888
cycD1..PN.median. & RB..phospho.total.cyto.,0.00045690285854888213,0.014428159243940888
cycD1..PN.median. & S6..phospho.total.cyto.,-0.00473915741456217,0.014428159243940888
cycD1..PN.median. & p21..phospho.total.cyto.,-0.006168407066182185,0.014428159243940888
cycD1..PN.median. & p27..phospho.total.cyto.,-0.0035242744359304788,0.014428159243940888
cycD1..PN.median. & p53..phospho.total.cyto.,-0.000394290721066894,0.014428159243940888
cycD1..PN.median. & p38..phospho.total.cyto.,-0.010159136286917291,0.014428159243940888
cycD1..PN.median. & RSK1..phospho.total.cyto.,0.0032039467593697386,0.014428159243940888
cycD1..PN.median. & AKT..phospho.total.nuc.,-0.011602447960761805,0.014428159243940888
cycD1..PN.median. & ERK..phospho.total.nuc.,-0.010805322547815067,0.014428159243940888
cycD1..PN.median. & GSK3b..phospho.total.nuc.,-0.020841723507725275,0.014428159243940888
cycD1..PN.median. & RB..phospho.total.nuc.,-0.010136590559161733,0.014428159243940888
cycD1..PN.median. & S6..phospho.total.nuc.,-0.007879908344872944,0.014428159243940888
cycD1..PN.median. & p21..phospho.total.nuc.,-0.01728661559109583,0.014428159243940888
cycD1..PN.median. & p27..phospho.total.nuc.,-0.01092030981788823,0.014428159243940888
cycD1..PN.median. & p53..phospho.total.nuc.,0.009815373380766716,0.014428159243940888
cycD1..PN.median. & p38..phospho.total.nuc.,-0.015928220560100362,0.014428159243940888
cycD1..PN.median. & RSK1..phospho.total.nuc.,-0.001138555588163353,0.014428159243940888
cycD1..PN.median. & AKT..phospho.total.PN.,-0.00430572923989352,0.014428159243940888
cycD1..PN.median. & ERK..phospho.total.PN.,0.005631368993754855,0.014428159243940888
cycD1..PN.median. & GSK3b..phospho.total.PN.,-0.012585831548051868,0.014428159243940888
cycD1..PN.median. & RB..phospho.total.PN.,-0.005552244926661619,0.014428159243940888
cycD1..PN.median. & S6..phospho.total.PN.,0.002566359567934805,0.014428159243940888
cycD1..PN.median. & p21..phospho.total.PN.,-0.0018253145322247525,0.014428159243940888
cycD1..PN.median. & p27..phospho.total.PN.,-0.005237733383775473,0.014428159243940888
cycD1..PN.median. & p53..phospho.total.PN.,-0.009586720629722148,0.014428159243940888
cycD1..PN.median. & p38..phospho.total.PN.,-0.014223934264318758,0.014428159243940888
cycD1..PN.median. & RSK1..phospho.total.PN.,-0.0029554869014862956,0.014428159243940888
cycD1..PN.median. & cycD1_over_p21,-0.006903365722874784,0.014428159243940888
cycD1..PN.median. & cyto_over_DNA,0.002845303796685132,0.014428159243940888
cycD1..PN.median. & CDK2_cyto_over_nuc,-0.009482172170380599,0.014428159243940888
cycD1..PN.median. & STAT3..phospho.total.nuc.,0.010743500459493651,0.014428159243940888
cycD1..PN.median. & Local.cell.density,-0.005645649088224575,0.014428159243940888
cycD1..PN.median. & ratio,-0.0011539576755717886,0.014428159243940888
PCNA..cyto.median. & p14ARF..cyto.median.,-0.0009451057768062094,0.014924281975768696
PCNA..cyto.median. & E2F1..PN.median.,-0.003480992740129739,0.014924281975768696
PCNA..cyto.median. & pERK..nuc.median.,0.0031487579143360447,0.014924281975768696
PCNA..cyto.median. & cJun..cell.median.,-0.002641864664990345,0.014924281975768696
PCNA..cyto.median. & p16..PN.median.,-0.018655543316936436,0.014924281975768696
PCNA..cyto.median. & Fra1..nuc.median.,0.005473765884342179,0.014924281975768696
PCNA..cyto.median. & Skp2..cyto.median.,0.005428809675855368,0.014924281975768696
PCNA..cyto.median. & Cdh1..cyto.median.,0.0023181319095442444,0.014924281975768696
PCNA..cyto.median. & CDK2..PN.median.,0.0037438854271570838,0.014924281975768696
PCNA..cyto.median. & CDK6..cyto.median.,0.0019613339475405716,0.014924281975768696
PCNA..cyto.median. & bCat..nuc.median.,-0.0168462401270695,0.014924281975768696
PCNA..cyto.median. & bCat..PM.median.,-0.010310835605433395,0.014924281975768696
PCNA..cyto.median. & Cdt1..cyto.median.,-0.004803622400912177,0.014924281975768696
PCNA..cyto.median. & cJun..nuc.median.,-0.008498689987036439,0.014924281975768696
PCNA..cyto.median. & Cdh1..cell.median.,-0.004780426984801115,0.014924281975768696
PCNA..cyto.median. & pAKT..nuc.median.,-0.0007914043424367425,0.014924281975768696
PCNA..cyto.median. & PCNA..PN.median.,0.002763546368110402,0.014924281975768696
PCNA..cyto.median. & E2F1..PM.median.,-0.0015213782281091176,0.014924281975768696
PCNA..cyto.median. & pS6..cell.median.,-0.016415414219124225,0.014924281975768696
PCNA..cyto.median. & cMyc..cell.median.,-0.010488144107195105,0.014924281975768696
PCNA..cyto.median. & cMyc..cyto.median.,-0.009943048302969857,0.014924281975768696
PCNA..cyto.median. & p14ARF..cell.median.,-0.002991360530605004,0.014924281975768696
PCNA..cyto.median. & pS6..cyto.median.,-0.015056243702800898,0.014924281975768696
PCNA..cyto.median. & ERK..cell.median.,-0.0036938608427018417,0.014924281975768696
PCNA..cyto.median. & CDK4..PM.median.,-0.006593475681099446,0.014924281975768696
PCNA..cyto.median. & Skp2..PN.median.,-0.012920849260949458,0.014924281975768696
PCNA..cyto.median. & p16..cell.median.,-0.006452342193011366,0.014924281975768696
PCNA..cyto.median. & pp27..PM.median.,-0.01501590569254926,0.014924281975768696
PCNA..cyto.median. & ERK..PM.median.,0.002823395833388296,0.014924281975768696
PCNA..cyto.median. & bCat..cell.median.,-0.0065508838013530945,0.014924281975768696
PCNA..cyto.median. & pERK..PN.median.,-0.015541337078426185,0.014924281975768696
PCNA..cyto.median. & GSK3b..PM.median.,0.00891800752359356,0.014924281975768696
PCNA..cyto.median. & GSK3b..PN.median.,-0.006981939729529564,0.014924281975768696
PCNA..cyto.median. & p53..PN.median.,0.002773437276938362,0.014924281975768696
PCNA..cyto.median. & p14ARF..nuc.median.,-0.008115163549775038,0.014924281975768696
PCNA..cyto.median. & pp53..PN.median.,-0.008031825061955863,0.014924281975768696
PCNA..cyto.median. & S6..cell.median.,0.0015783552477705261,0.014924281975768696
PCNA..cyto.median. & pAKT..PN.median.,-0.012887900033193886,0.014924281975768696
PCNA..cyto.median. & p38..cyto.median.,-0.0034696084320737204,0.014924281975768696
PCNA..cyto.median. & CDK4..cell.median.,0.00018178770983543936,0.014924281975768696
PCNA..cyto.median. & PCNA..cell.median.,-0.005254558610672251,0.014924281975768696
PCNA..cyto.median. & pS6..PN.median.,0.004213015055941469,0.014924281975768696
PCNA..cyto.median. & RB..cell.median.,-0.0184943399211232,0.014924281975768696
PCNA..cyto.median. & p14ARF..PN.median.,-0.02100772249028124,0.014924281975768696
PCNA..cyto.median. & pRB..cyto.median.,-0.002259637424122403,0.014924281975768696
PCNA..cyto.median. & p16..cyto.median.,0.00434957219613316,0.014924281975768696
PCNA..cyto.median. & Cdt1..cell.median.,-0.00845348074481428,0.014924281975768696
PCNA..cyto.median. & GSK3b..cell.median.,0.001250275752876872,0.014924281975768696
PCNA..cyto.median. & p38..cell.median.,0.0027069809751362047,0.014924281975768696
PCNA..cyto.median. & Cdt1..PM.median.,0.00045033325693999307,0.014924281975768696
PCNA..cyto.median. & cycA..PM.median.,-0.0069472457138786865,0.014924281975768696
PCNA..cyto.median. & Fra1..cell.median.,-0.004292218221450989,0.014924281975768696
PCNA..cyto.median. & DNA..PN.median.,-0.005743084098266199,0.014924281975768696
PCNA..cyto.median. & cMyc..PN.median.,0.004820492910745068,0.014924281975768696
PCNA..cyto.median. & RB..cyto.median.,0.001029641540753109,0.014924281975768696
PCNA..cyto.median. & pH2AX..PM.median.,-0.0031080324632095785,0.014924281975768696
PCNA..cyto.median. & cFos..cyto.median.,-0.004768621855991317,0.014924281975768696
PCNA..cyto.median. & DNA..cell.median.,-0.0058326788132638755,0.014924281975768696
PCNA..cyto.median. & pAKT..PM.median.,-0.005893158789472164,0.014924281975768696
PCNA..cyto.median. & pH2AX..PN.median.,-0.00901363100496445,0.014924281975768696
PCNA..cyto.median. & pp27..nuc.median.,-0.008399322568930044,0.014924281975768696
PCNA..cyto.median. & pRB..cell.median.,-0.004534860241352811,0.014924281975768696
PCNA..cyto.median. & pSTAT3..PN.median.,-0.0021134280533793666,0.014924281975768696
PCNA..cyto.median. & pERK..cyto.median.,-0.007941894562969403,0.014924281975768696
PCNA..cyto.median. & pp21..PN.median.,-0.006331093097516225,0.014924281975768696
PCNA..cyto.median. & pSTAT3..cyto.median.,-0.014064064998241137,0.014924281975768696
PCNA..cyto.median. & p21..PN.median.,-0.010114179881876515,0.014924281975768696
PCNA..cyto.median. & CDK6..cell.median.,0.010108227254908904,0.014924281975768696
PCNA..cyto.median. & p16..PM.median.,0.008279541512612483,0.014924281975768696
PCNA..cyto.median. & bCat..cyto.median.,0.0010981323761953365,0.014924281975768696
PCNA..cyto.median. & pp65..PN.median.,-0.012418274096957234,0.014924281975768696
PCNA..cyto.median. & pSTAT3..PM.median.,-0.012225290675921699,0.014924281975768696
PCNA..cyto.median. & YAP..cell.median.,-0.009573734522389563,0.014924281975768696
PCNA..cyto.median. & p27..cyto.median.,-0.013167856567213782,0.014924281975768696
PCNA..cyto.median. & pp21..cell.median.,-0.005333244367741798,0.014924281975768696
PCNA..cyto.median. & CDK6..PN.median.,-0.0012882407965343092,0.014924281975768696
PCNA..cyto.median. & RB..PN.median.,-0.00903667168082382,0.014924281975768696
PCNA..cyto.median. & YAP..cyto.median.,0.0010388112664736105,0.014924281975768696
PCNA..cyto.median. & pp38..cyto.median.,-0.005349495577639572,0.014924281975768696
PCNA..cyto.median. & pH2AX..cyto.median.,-0.0018205246727046093,0.014924281975768696
PCNA..cyto.median. & pRSK..cyto.median.,-0.004359988699985488,0.014924281975768696
PCNA..cyto.median. & pS6..nuc.median.,-0.0036403318217286622,0.014924281975768696
PCNA..cyto.median. & YAP..PN.median.,-0.007903680588430976,0.014924281975768696
PCNA..cyto.median. & pSTAT3..cell.median.,-0.0021178422966103227,0.014924281975768696
PCNA..cyto.median. & cFos..PN.median.,0.00032667332897414153,0.014924281975768696
PCNA..cyto.median. & p53..cyto.median.,0.010512976979220115,0.014924281975768696
PCNA..cyto.median. & pp65..PM.median.,-0.008178948328017865,0.014924281975768696
PCNA..cyto.median. & Fra1..cyto.median.,0.0014407037386005525,0.014924281975768696
PCNA..cyto.median. & p27..cell.median.,-0.0010338449891503167,0.014924281975768696
PCNA..cyto.median. & pp65..cyto.median.,-0.012862595219995313,0.014924281975768696
PCNA..cyto.median. & cycE..PN.median.,-0.014655187965859967,0.014924281975768696
PCNA..cyto.median. & pRSK..PM.median.,-0.0060846605521122565,0.014924281975768696
PCNA..cyto.median. & ERK..cyto.median.,-0.008340681614567377,0.014924281975768696
PCNA..cyto.median. & p53..cell.median.,-0.007382695114420511,0.014924281975768696
PCNA..cyto.median. & S6..cyto.median.,-0.0023674068109864684,0.014924281975768696
PCNA..cyto.median. & cFos..PM.median.,0.0029187410232843305,0.014924281975768696
PCNA..cyto.median. & pRB..PN.median.,-0.007530764243359145,0.014924281975768696
PCNA..cyto.median. & PCNA..PM.median.,-0.0004364920778837293,0.014924281975768696
PCNA..cyto.median. & S6..PN.median.,-0.010705907349463436,0.014924281975768696
PCNA..cyto.median. & CDK6..PM.median.,-0.009686563072921966,0.014924281975768696
PCNA..cyto.median. & cJun..cyto.median.,0.0015201905734207473,0.014924281975768696
PCNA..cyto.median. & cFos..cell.median.,-0.010274187342574551,0.014924281975768696
PCNA..cyto.median. & pAKT..cyto.median.,0.0012453676420324906,0.014924281975768696
PCNA..cyto.median. & CDK4..PN.median.,0.0029379669552587694,0.014924281975768696
PCNA..cyto.median. & DNA..cyto.median.,-0.017210469691513984,0.014924281975768696
PCNA..cyto.median. & pRSK..PN.median.,-0.006228040644895691,0.014924281975768696
PCNA..cyto.median. & bCat..PN.median.,-0.000370892729266845,0.014924281975768696
PCNA..cyto.median. & GSK3b..cyto.median.,-0.005951073993145979,0.014924281975768696
PCNA..cyto.median. & pp53..cell.median.,-0.013293866646781735,0.014924281975768696
PCNA..cyto.median. & pCHK1..cell.median.,0.000985066163148347,0.014924281975768696
PCNA..cyto.median. & p27..PN.median.,-0.009130273499724544,0.014924281975768696
PCNA..cyto.median. & cJun..PN.median.,-0.003794605145346707,0.014924281975768696
PCNA..cyto.median. & CDK4..cyto.median.,0.004006016121231698,0.014924281975768696
PCNA..cyto.median. & ERK..PN.median.,-0.007049509477890229,0.014924281975768696
PCNA..cyto.median. & pp27..PN.median.,-0.0048294352895885875,0.014924281975768696
PCNA..cyto.median. & cycE..cyto.median.,-0.005189574599821516,0.014924281975768696
PCNA..cyto.median. & p21..cell.median.,-0.004800616127031066,0.014924281975768696
PCNA..cyto.median. & cycE..cell.median.,-0.0069530212454259,0.014924281975768696
PCNA..cyto.median. & pp21..PM.median.,-0.012944607989862581,0.014924281975768696
PCNA..cyto.median. & S6..PM.median.,-0.00027850637692943225,0.014924281975768696
PCNA..cyto.median. & Cdh1..PM.median.,0.0029327278122669815,0.014924281975768696
PCNA..cyto.median. & pp53..PM.median.,-0.00807039102986751,0.014924281975768696
PCNA..cyto.median. & pp21..cyto.median.,-0.007675661650609336,0.014924281975768696
PCNA..cyto.median. & pp27..cyto.median.,-0.013266699127972728,0.014924281975768696
PCNA..cyto.median. & pRSK..nuc.median.,0.010604318206400344,0.014924281975768696
PCNA..cyto.median. & p21..cyto.median.,-0.01189518629067313,0.014924281975768696
PCNA..cyto.median. & pCHK1..PN.median.,-0.012784018499416521,0.014924281975768696
PCNA..cyto.median. & p21..PM.median.,0.001822665140679153,0.014924281975768696
PCNA..cyto.median. & pCHK1..cyto.median.,0.009454389520762163,0.014924281975768696
PCNA..cyto.median. & RB..PM.median.,-0.019908304247874507,0.014924281975768696
PCNA..cyto.median. & pp65..cell.median.,-0.013629804278096947,0.014924281975768696
PCNA..cyto.median. & pRSK..cell.median.,-0.01219941729703646,0.014924281975768696
PCNA..cyto.median. & cycD1..PM.median.,-0.0028049042299254294,0.014924281975768696
PCNA..cyto.median. & p27..PM.median.,0.0025500792650204407,0.014924281975768696
PCNA..cyto.median. & pRB..PM.median.,-0.003526084651943077,0.014924281975768696
PCNA..cyto.median. & pp53..cyto.median.,-0.005045945842535259,0.014924281975768696
PCNA..cyto.median. & p14ARF..PM.median.,0.002485575040758814,0.014924281975768696
PCNA..cyto.median. & pCHK1..PM.median.,-0.013949201814040336,0.014924281975768696
PCNA..cyto.median. & Fra1..PN.median.,0.0004110147331088115,0.014924281975768696
PCNA..cyto.median. & p38..PN.median.,0.006694609463679992,0.014924281975768696
PCNA..cyto.median. & pp27..cell.median.,-0.003072094000784771,0.014924281975768696
PCNA..cyto.median. & pp38..cell.median.,-0.015953457875642646,0.014924281975768696
PCNA..cyto.median. & pp38..PN.median.,0.0055440270139109245,0.014924281975768696
PCNA..cyto.median. & pH2AX..cell.median.,-0.0001882269653181998,0.014924281975768696
PCNA..cyto.median. & AreaShape_FormFactor_cell,-0.018171357862570122,0.014924281975768696
